Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
4495.013207912445,255,255,75.12218963831867,65.34701857282501
4496.009738922119,255,255,75.12218963831867,64.85826001955033
4497.013229131699,255,255,75.12218963831867,65.34701857282501
4498.006302595139,255,255,75.12218963831867,65.34701857282501
4499.001851081848,255,255,75.61094819159335,65.83577712609969
4500.004901409149,255,255,76.09970674486803,65.83577712609969
4501.003845453262,255,255,76.58846529814272,65.83577712609969
4502.006315469742,255,255,76.09970674486803,66.32453567937438
4503.009258985519,255,255,76.09970674486803,66.81329423264906
4504.010486841202,255,255,76.09970674486803,66.32453567937438
4505.012741088867,255,255,76.09970674486803,65.83577712609969
4506.014360189438,255,255,75.61094819159335,65.83577712609969
4507.017482280731,255,255,75.12218963831867,66.32453567937438
4508.019192934036,255,255,75.61094819159335,65.83577712609969
4509.010869503021,255,255,75.61094819159335,66.32453567937438
4510.003678560257,255,255,75.61094819159335,66.81329423264906
4511.005185127258,255,255,76.58846529814272,67.30205278592376
4512.008978843689,255,255,76.09970674486803,67.30205278592376
4513.002102851868,255,255,76.09970674486803,66.81329423264906
4514.01092338562,255,255,76.09970674486803,66.81329423264906
4515.017836093903,255,255,76.58846529814272,67.30205278592376
4516.017524242401,255,255,76.09970674486803,67.30205278592376
4517.005047082901,255,255,75.61094819159335,67.30205278592376
4518.007176160812,255,255,75.61094819159335,66.81329423264906
4519.011922597885,255,255,75.61094819159335,67.30205278592376
4520.002032995224,255,255,75.61094819159335,66.81329423264906
4521.014142036438,255,255,75.61094819159335,67.30205278592376
4522.011201143265,255,255,75.61094819159335,67.30205278592376
4523.013324260712,255,255,76.09970674486803,67.79081133919844
4524.015974998474,255,255,76.58846529814272,68.27956989247312
4525.002018928528,255,255,76.58846529814272,67.79081133919844
4526.00427532196,255,255,76.58846529814272,68.27956989247312
4527.016448497772,255,255,76.09970674486803,68.27956989247312
4528.011711359024,255,255,76.09970674486803,67.79081133919844
4529.012254238129,255,255,76.09970674486803,67.79081133919844
4530.012442588806,255,255,75.61094819159335,67.79081133919844
4531.014189720154,255,255,76.09970674486803,68.27956989247312
4532.000954866409,255,255,75.61094819159335,67.79081133919844
4533.002763748169,255,255,76.09970674486803,67.79081133919844
4534.005409955978,255,255,75.61094819159335,68.27956989247312
4535.013911962509,255,255,76.58846529814272,68.76832844574781
4536.00859951973,255,255,76.09970674486803,69.25708699902249
4537.010609149933,255,255,76.58846529814272,69.25708699902249
4538.016739368439,255,255,76.58846529814272,69.25708699902249
4539.019470214844,255,255,76.09970674486803,68.76832844574781
4540.001491308212,255,255,76.09970674486803,68.27956989247312
4541.003662347794,255,255,76.09970674486803,68.76832844574781
4542.005407810211,255,255,75.61094819159335,68.76832844574781
4543.007654666901,255,255,76.09970674486803,69.25708699902249
4544.009699821472,255,255,77.0772238514174,69.25708699902249
4545.011061429977,255,255,76.58846529814272,69.74584555229717
4546.012738227844,255,255,76.09970674486803,69.25708699902249
4547.014284610748,255,255,76.09970674486803,69.25708699902249
4548.01701259613,255,255,76.09970674486803,68.76832844574781
4549.01840877533,255,255,76.09970674486803,69.25708699902249
4550.003077507019,255,255,76.09970674486803,69.25708699902249
4551.006854534149,255,255,76.58846529814272,69.74584555229717
4552.024486780167,255,255,76.58846529814272,69.74584555229717
4553.026877164841,255,255,76.58846529814272,69.74584555229717
4554.012628316879,255,255,76.09970674486803,69.74584555229717
4555.012870311737,255,255,76.09970674486803,69.74584555229717
4556.003256082535,255,255,76.09970674486803,70.23460410557185
4557.0042634010315,255,255,76.58846529814272,69.74584555229717
4558.006922006607,255,255,76.58846529814272,70.23460410557185
4559.022358179092,255,255,77.0772238514174,70.72336265884654
4560.002970218658,255,255,76.58846529814272,70.23460410557185
4561.006327152252,255,255,76.58846529814272,70.72336265884654
4562.013711214066,255,255,76.09970674486803,70.23460410557185
4563.000998735428,255,255,76.09970674486803,69.74584555229717
4564.0121648311615,255,255,76.09970674486803,69.74584555229717
4565.003064155579,255,255,76.09970674486803,70.23460410557185
4566.004603862762,255,255,77.0772238514174,70.72336265884654
4567.012487411499,255,255,77.0772238514174,71.21212121212122
4568.013486862183,255,255,77.0772238514174,70.72336265884654
4569.001239538193,255,255,77.0772238514174,71.21212121212122
4570.016961336136,255,255,77.0772238514174,70.72336265884654
4571.009831190109,255,255,76.58846529814272,70.72336265884654
4572.006785869598,255,255,76.58846529814272,70.72336265884654
4573.021313905716,255,255,76.09970674486803,70.72336265884654
4574.012678146362,255,255,76.09970674486803,70.72336265884654
4575.013139724731,255,255,76.58846529814272,71.7008797653959
4576.013178110123,255,255,77.0772238514174,71.21212121212122
4577.0031859874725,255,255,77.56598240469208,71.7008797653959
4578.014274358749,255,255,77.0772238514174,71.7008797653959
4579.000994443893,255,255,77.0772238514174,71.21212121212122
4580.002737283707,255,255,76.58846529814272,71.21212121212122
4581.013866901398,255,255,76.58846529814272,71.21212121212122
4582.01510643959,255,255,77.0772238514174,71.21212121212122
4583.0074298381805,255,255,76.58846529814272,71.21212121212122
4584.017096996307,255,255,76.58846529814272,71.21212121212122
4585.0139672756195,255,255,77.0772238514174,71.7008797653959
4586.001912593842,255,255,77.56598240469208,72.18963831867057
4587.013762712479,255,255,77.56598240469208,72.18963831867057
4588.006660223007,255,255,77.56598240469208,72.18963831867057
4589.001660108566,255,255,77.56598240469208,72.18963831867057
4590.00834441185,255,255,77.0772238514174,72.18963831867057
4591.002485752106,255,255,77.0772238514174,72.18963831867057
4592.009070634842,255,255,77.0772238514174,72.18963831867057
4593.008984088898,255,255,76.58846529814272,72.18963831867057
4594.01386141777,255,255,76.58846529814272,71.7008797653959
4595.013109207153,255,255,77.0772238514174,71.7008797653959
4596.015954256058,255,255,77.56598240469208,73.16715542521995
4597.017776727676,255,255,77.56598240469208,73.16715542521995
4598.002583026886,255,255,77.56598240469208,72.67839687194527
4599.003325462341,255,255,77.0772238514174,73.16715542521995
4600.014949083328,255,255,77.0772238514174,72.67839687194527
4601.002517223358,255,255,77.0772238514174,72.18963831867057
4602.011858701706,255,255,77.0772238514174,72.18963831867057
4603.012137889862,255,255,76.58846529814272,72.67839687194527
4604.0191485881805,255,255,77.56598240469208,72.67839687194527
4605.00905585289,255,255,78.05474095796676,72.67839687194527
4606.014609575272,255,255,77.56598240469208,73.16715542521995
4607.015734910965,255,255,77.56598240469208,73.16715542521995
4608.011535644531,255,255,77.56598240469208,72.67839687194527
4609.002829313278,255,255,76.58846529814272,73.16715542521995
4610.0037496089935,255,255,77.0772238514174,73.16715542521995
4611.003533840179,255,255,77.0772238514174,73.16715542521995
4612.015020132065,255,255,77.0772238514174,72.67839687194527
4613.005243778229,255,255,77.0772238514174,73.16715542521995
4614.0157680511475,255,255,77.56598240469208,73.65591397849462
4615.005188465118,255,255,78.05474095796676,73.65591397849462
4616.011888504028,255,255,78.05474095796676,73.65591397849462
4617.005747079849,255,255,77.56598240469208,74.1446725317693
4618.013740062714,255,255,77.56598240469208,73.65591397849462
4619.000418424606,255,255,77.56598240469208,73.65591397849462
4620.015771627426,255,255,77.0772238514174,73.16715542521995
4621.00298166275,255,255,77.56598240469208,73.16715542521995
4622.008246421814,255,255,77.0772238514174,73.16715542521995
4623.000887155533,255,255,77.56598240469208,73.65591397849462
4624.004598140717,255,255,77.56598240469208,73.16715542521995
4625.006392717361,255,255,77.56598240469208,73.16715542521995
4626.015158176422,255,255,77.56598240469208,74.1446725317693
4627.017238140106,255,255,78.54349951124145,74.1446725317693
4628.012103796005,255,255,78.05474095796676,74.1446725317693
4629.005546331406,255,255,78.05474095796676,74.633431085044
4630.004390001297,255,255,78.54349951124145,73.65591397849462
4631.004552602768,255,255,78.05474095796676,73.65591397849462
4632.020391702652,255,255,77.56598240469208,74.1446725317693
4633.006442308426,255,255,77.56598240469208,73.65591397849462
4634.005679130554,255,255,77.56598240469208,73.65591397849462
4635.003751993179,255,255,77.56598240469208,73.65591397849462
4636.011534452438,255,255,77.56598240469208,74.1446725317693
4637.0078711509705,255,255,77.56598240469208,74.1446725317693
4638.015458583832,255,255,78.05474095796676,74.633431085044
4639.001465320587,255,255,78.05474095796676,74.633431085044
4640.003737211227,255,255,78.54349951124145,74.633431085044
4641.017522573471,255,255,78.05474095796676,74.1446725317693
4642.015446901321,255,255,78.05474095796676,74.1446725317693
4643.015098571777,255,255,77.56598240469208,74.1446725317693
4644.001264333725,255,255,78.05474095796676,74.1446725317693
4645.00079870224,255,255,77.56598240469208,74.1446725317693
4646.000757217407,255,255,77.56598240469208,74.1446725317693
4647.021093606949,255,255,77.56598240469208,74.1446725317693
4648.012361049652,255,255,78.05474095796676,75.12218963831867
4649.0030081272125,255,255,78.54349951124145,74.633431085044
4650.01412820816,255,255,79.03225806451613,75.12218963831867
4651.016029834747,255,255,78.54349951124145,75.12218963831867
4652.013494253159,255,255,78.54349951124145,75.12218963831867
4653.015594005585,255,255,78.54349951124145,75.12218963831867
4654.007572174072,255,255,78.54349951124145,75.12218963831867
4655.016726016998,255,255,78.54349951124145,74.633431085044
4656.001260042191,255,255,78.54349951124145,74.633431085044
4657.006653785706,255,255,78.05474095796676,74.633431085044
4658.004721164703,255,255,78.05474095796676,75.12218963831867
4659.007196426392,255,255,78.05474095796676,75.12218963831867
4660.015362262726,255,255,78.05474095796676,74.633431085044
4661.0098786354065,255,255,78.05474095796676,75.12218963831867
4662.009636163712,255,255,78.54349951124145,75.12218963831867
4663.014265298843,255,255,79.03225806451613,75.61094819159335
4664.007277727127,255,255,nan,nan
4665.001188993454,255,255,79.03225806451613,75.61094819159335
4666.004330873489,255,255,79.03225806451613,76.09970674486803
4667.003436088562,255,255,78.54349951124145,76.09970674486803
4668.003865480423,255,255,79.03225806451613,75.61094819159335
4669.003744363785,255,255,78.54349951124145,75.61094819159335
4670.006316661835,255,255,78.54349951124145,75.61094819159335
4671.00700545311,255,255,78.54349951124145,75.61094819159335
4672.015068531036,255,255,78.54349951124145,75.12218963831867
4673.010503292084,255,255,78.54349951124145,75.12218963831867
4674.00786447525,255,255,78.54349951124145,75.12218963831867
4675.008707046509,255,255,78.05474095796676,75.12218963831867
4676.012633800507,255,255,78.54349951124145,75.61094819159335
4677.002477645874,255,255,79.03225806451613,76.09970674486803
4678.003372430801,255,255,78.54349951124145,76.09970674486803
4679.005242586136,255,255,79.03225806451613,76.09970674486803
4680.009395837784,255,255,79.03225806451613,76.09970674486803
4681.010070323944,255,255,78.54349951124145,76.09970674486803
4682.015835762024,255,255,78.54349951124145,76.09970674486803
4683.014189481735,255,255,78.54349951124145,75.61094819159335
4684.009311914444,255,255,78.54349951124145,75.61094819159335
4685.013201236725,255,255,78.54349951124145,75.61094819159335
4686.001109600067,255,255,78.54349951124145,76.09970674486803
4687.014506578445,255,255,79.03225806451613,76.09970674486803
4688.01544213295,255,255,79.03225806451613,76.58846529814272
4689.006147861481,255,255,79.5210166177908,76.09970674486803
4690.006351232529,255,255,79.03225806451613,76.58846529814272
4691.011454343796,255,255,79.03225806451613,76.09970674486803
4692.00098991394,255,255,79.03225806451613,75.61094819159335
4693.003348350525,255,255,78.54349951124145,76.09970674486803
4694.006460189819,255,255,78.54349951124145,76.09970674486803
4695.003808498383,255,255,78.54349951124145,76.09970674486803
4696.014234781265,255,255,79.03225806451613,76.09970674486803
4697.009106397629,255,255,79.5210166177908,77.0772238514174
4698.00981426239,255,255,79.5210166177908,76.58846529814272
4699.007258892059,255,255,79.5210166177908,77.0772238514174
4700.004758358002,0,0,79.03225806451613,76.58846529814272
4701.016273498535,0,0,79.03225806451613,76.09970674486803
4702.015671253204,0,0,79.03225806451613,76.09970674486803
4703.006376028061,0,0,79.03225806451613,76.09970674486803
4704.005617618561,0,0,78.54349951124145,76.58846529814272
4705.017116785049,0,0,79.5210166177908,77.0772238514174
4706.013531208038,0,0,80.00977517106548,76.58846529814272
4707.015111923218,0,0,79.5210166177908,76.58846529814272
4708.002336740494,0,0,79.5210166177908,77.0772238514174
4709.0078802108765,0,0,78.54349951124145,76.58846529814272
4710.006263017654,0,0,79.03225806451613,76.09970674486803
4711.005000114441,0,0,78.54349951124145,76.09970674486803
4712.005297422409,0,0,78.54349951124145,76.09970674486803
4713.011334896088,0,0,79.03225806451613,76.09970674486803
4714.012373209,0,0,79.5210166177908,76.58846529814272
4715.015063524246,0,0,79.5210166177908,77.0772238514174
4716.007664680481,0,0,79.5210166177908,77.0772238514174
4717.002042770386,0,0,79.5210166177908,76.58846529814272
4718.0014181137085,0,0,79.03225806451613,76.58846529814272
4719.009165048599,0,0,78.54349951124145,76.58846529814272
4720.021786689758,0,0,79.03225806451613,76.09970674486803
4721.025152206421,0,0,78.54349951124145,76.58846529814272
4722.011549949646,0,0,79.03225806451613,76.09970674486803
4723.013164758682,0,0,79.5210166177908,77.0772238514174
4724.009851694107,0,0,79.5210166177908,77.0772238514174
4725.00248336792,0,0,79.5210166177908,76.58846529814272
4726.009225130081,0,0,79.5210166177908,76.58846529814272
4727.01060128212,0,0,78.54349951124145,76.58846529814272
4728.010871887207,0,0,78.54349951124145,76.09970674486803
4729.01921749115,0,0,78.54349951124145,76.09970674486803
