Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
1432.0086092948914,127,255,72.18963831867057,70.23460410557185
1433.0144345760345,127,255,71.7008797653959,70.23460410557185
1434.0028812885284,127,255,71.21212121212122,69.74584555229717
1435.0125198364258,127,255,71.21212121212122,69.74584555229717
1436.0130362510681,127,255,70.23460410557185,68.76832844574781
1437.015277147293,127,255,70.23460410557185,68.76832844574781
1438.000748872757,127,255,70.23460410557185,68.76832844574781
1439.0038566589355,127,255,70.23460410557185,69.25708699902249
1440.0009253025055,127,255,69.74584555229717,68.76832844574781
1441.0147576332092,127,255,70.23460410557185,69.25708699902249
1442.0045700073242,127,255,70.72336265884654,70.23460410557185
1443.0146958827972,127,255,71.7008797653959,70.72336265884654
1444.0058197975159,127,255,71.21212121212122,70.23460410557185
1445.0143892765045,127,255,71.7008797653959,70.72336265884654
1446.0106673240662,127,255,71.21212121212122,70.23460410557185
1447.0036067962646,127,255,71.7008797653959,71.21212121212122
1448.0022740364075,127,255,70.72336265884654,70.23460410557185
1449.0093626976013,127,255,70.72336265884654,70.23460410557185
1450.0093188285828,127,255,69.74584555229717,69.25708699902249
1451.012267589569,127,255,69.74584555229717,69.74584555229717
1452.005229473114,127,255,69.74584555229717,69.74584555229717
1453.014937877655,127,255,69.74584555229717,69.74584555229717
1454.0060682296753,127,255,70.23460410557185,69.74584555229717
1455.0173342227936,127,255,70.72336265884654,71.21212121212122
1456.0119531154633,127,255,70.72336265884654,71.21212121212122
1457.015477180481,127,255,70.72336265884654,71.21212121212122
1458.0123059749603,127,255,71.21212121212122,71.21212121212122
1459.005752325058,127,255,71.21212121212122,71.21212121212122
1460.01926279068,127,255,70.23460410557185,70.72336265884654
1461.0159604549408,127,255,69.25708699902249,70.23460410557185
1462.0053367614746,127,255,69.74584555229717,70.23460410557185
1463.0090284347534,127,255,69.25708699902249,70.23460410557185
1464.0156400203705,127,255,70.23460410557185,70.72336265884654
1465.0027232170105,127,255,70.72336265884654,71.7008797653959
1466.0075170993805,127,255,71.21212121212122,71.7008797653959
1467.0140206813812,127,255,70.72336265884654,72.18963831867057
1468.0014986991882,127,255,70.72336265884654,71.7008797653959
1469.013184785843,127,255,69.25708699902249,70.72336265884654
1470.0130140781403,127,255,69.25708699902249,71.21212121212122
1471.0018990039825,127,255,69.25708699902249,70.72336265884654
1472.0127432346344,127,255,69.74584555229717,70.72336265884654
1473.014904499054,127,255,70.23460410557185,71.7008797653959
1474.0066826343536,127,255,70.72336265884654,72.67839687194527
1475.0099868774414,127,255,70.72336265884654,72.18963831867057
1476.0017931461334,127,255,70.72336265884654,72.67839687194527
1477.0123636722565,127,255,70.23460410557185,72.18963831867057
1478.0110397338867,127,255,69.74584555229717,71.7008797653959
1479.0131289958954,127,255,69.25708699902249,71.21212121212122
1480.0191941261292,127,255,69.25708699902249,71.21212121212122
1481.0064516067505,127,255,69.25708699902249,71.21212121212122
1482.0150861740112,127,255,70.23460410557185,73.16715542521995
1483.0076475143433,127,255,70.23460410557185,73.16715542521995
1484.0130186080933,127,255,70.23460410557185,73.16715542521995
1485.017972946167,127,255,70.23460410557185,73.16715542521995
1486.0085971355438,127,255,69.25708699902249,72.18963831867057
1487.0022406578064,127,255,69.25708699902249,72.18963831867057
1488.0029435157776,127,255,68.76832844574781,72.18963831867057
1489.0103824138641,127,255,69.25708699902249,72.18963831867057
1490.0071663856506,127,255,70.23460410557185,73.16715542521995
1491.0029249191284,127,255,70.23460410557185,73.16715542521995
1492.0057246685028,127,255,70.23460410557185,73.65591397849462
1493.0082552433014,127,255,70.23460410557185,73.65591397849462
1494.0133745670319,127,255,68.76832844574781,72.18963831867057
1495.004071712494,127,255,69.25708699902249,72.67839687194527
1496.0080444812775,127,255,68.76832844574781,72.18963831867057
1497.001635313034,127,255,69.25708699902249,72.67839687194527
1498.0010707378387,127,255,70.23460410557185,74.1446725317693
1499.0103194713593,127,255,70.23460410557185,73.65591397849462
1500.007693529129,127,0,70.23460410557185,74.633431085044
1501.0109629631042,127,0,69.74584555229717,73.65591397849462
1502.0148360729218,127,0,69.25708699902249,73.16715542521995
1503.007476568222,127,0,68.76832844574781,72.67839687194527
1504.0148770809174,127,0,68.76832844574781,73.16715542521995
1505.0115733146667,127,0,68.76832844574781,72.67839687194527
1506.0171792507172,127,0,70.23460410557185,74.633431085044
1507.0094270706177,127,0,69.74584555229717,74.1446725317693
1508.003741979599,127,0,70.23460410557185,74.1446725317693
1509.0017006397247,127,0,69.74584555229717,74.1446725317693
1510.0067455768585,127,0,69.25708699902249,73.65591397849462
1511.0260004997253,127,0,68.27956989247312,73.16715542521995
1512.006055355072,127,0,68.76832844574781,73.16715542521995
1513.0138223171234,127,0,68.27956989247312,73.16715542521995
1514.0059838294983,127,0,69.25708699902249,74.1446725317693
1515.0270977020264,127,0,69.74584555229717,74.633431085044
1516.0069603919983,127,0,70.23460410557185,74.633431085044
1517.0126841068268,127,0,69.74584555229717,74.633431085044
1518.0098087787628,127,0,69.74584555229717,74.1446725317693
1519.0134954452515,127,0,68.76832844574781,73.65591397849462
1520.0050411224365,127,0,68.76832844574781,73.16715542521995
1521.0037229061127,127,0,68.27956989247312,72.67839687194527
1522.007964849472,127,0,68.76832844574781,73.16715542521995
1523.0094711780548,127,0,69.25708699902249,73.16715542521995
1524.0260481834412,127,0,70.23460410557185,74.633431085044
1525.0176038742065,127,0,69.74584555229717,74.1446725317693
1526.0061132907867,127,0,70.23460410557185,74.633431085044
1527.0154149532318,127,0,70.23460410557185,74.1446725317693
1528.0115027427673,127,0,69.74584555229717,74.1446725317693
1529.0166087150574,127,0,68.76832844574781,73.16715542521995
1530.0055937767029,127,0,69.25708699902249,73.16715542521995
1531.01335978508,127,0,68.27956989247312,72.67839687194527
1532.0092706680298,127,0,69.25708699902249,72.67839687194527
1533.0058636665344,127,0,68.76832844574781,72.67839687194527
1534.0016617774963,127,0,70.23460410557185,73.65591397849462
1535.0117530822754,127,0,70.23460410557185,74.1446725317693
1536.009682416916,127,0,70.23460410557185,74.1446725317693
1537.0111236572266,127,0,70.23460410557185,74.1446725317693
1538.0026323795319,127,0,70.23460410557185,74.1446725317693
1539.0031642913818,127,0,70.23460410557185,73.65591397849462
1540.0059278011322,127,0,69.74584555229717,73.16715542521995
1541.0009112358093,127,0,69.74584555229717,73.16715542521995
1542.017141342163,127,0,69.25708699902249,72.18963831867057
1543.0045680999756,127,0,69.25708699902249,72.18963831867057
1544.0107836723328,127,0,69.25708699902249,72.18963831867057
1545.0162329673767,127,0,69.25708699902249,72.18963831867057
1546.0134720802307,127,0,68.76832844574781,72.18963831867057
1547.0162951946259,127,0,69.25708699902249,72.18963831867057
1548.007111787796,127,0,69.25708699902249,72.18963831867057
1549.0106191635132,127,0,70.23460410557185,73.16715542521995
1550.0171689987183,127,0,70.23460410557185,73.16715542521995
1551.0107548236847,127,0,70.72336265884654,73.16715542521995
1552.0139801502228,127,0,70.23460410557185,73.16715542521995
1553.0017206668854,127,0,70.72336265884654,73.16715542521995
1554.008232831955,127,0,70.72336265884654,72.67839687194527
1555.0106840133667,127,0,70.72336265884654,72.67839687194527
1556.0074439048767,127,0,69.74584555229717,72.18963831867057
1557.0030372142792,127,0,70.23460410557185,72.18963831867057
1558.004724740982,127,0,69.25708699902249,71.7008797653959
1559.0036940574646,127,0,69.25708699902249,71.21212121212122
1560.0088601112366,127,0,68.76832844574781,71.21212121212122
1561.0141603946686,127,0,69.25708699902249,71.21212121212122
1562.0090866088867,127,0,69.25708699902249,71.21212121212122
1563.0137207508087,127,0,69.74584555229717,70.72336265884654
1564.000423192978,127,0,69.25708699902249,70.72336265884654
1565.0121998786926,127,0,69.74584555229717,70.72336265884654
1566.0166375637054,127,0,70.23460410557185,71.21212121212122
1567.0082981586456,127,0,71.21212121212122,71.7008797653959
1568.0190272331238,127,0,70.72336265884654,71.7008797653959
1569.0100660324097,127,0,71.21212121212122,71.7008797653959
1570.0163898468018,127,0,70.72336265884654,71.21212121212122
1571.0077760219574,127,0,70.72336265884654,72.18963831867057
1572.0137629508972,127,0,70.72336265884654,71.7008797653959
1573.0155851840973,127,0,70.72336265884654,71.21212121212122
1574.0025310516357,127,0,70.23460410557185,70.72336265884654
1575.0155181884766,127,0,69.74584555229717,70.23460410557185
1576.011578321457,127,0,69.25708699902249,69.74584555229717
1577.0086357593536,127,0,69.74584555229717,69.74584555229717
1578.0140144824982,127,0,69.25708699902249,69.74584555229717
1579.0163941383362,127,0,69.74584555229717,69.74584555229717
1580.01425242424,127,0,70.72336265884654,70.72336265884654
1581.0072617530823,127,0,70.72336265884654,70.72336265884654
1582.0279519557953,127,0,70.72336265884654,70.72336265884654
1583.015338897705,127,0,71.21212121212122,70.72336265884654
1584.011578798294,127,0,70.23460410557185,69.74584555229717
1585.0098962783813,127,0,70.23460410557185,69.25708699902249
1586.0102243423462,127,0,69.74584555229717,69.25708699902249
1587.0016057491302,127,0,69.74584555229717,68.76832844574781
1588.0073804855347,127,0,69.74584555229717,68.76832844574781
1589.0118973255157,127,0,70.23460410557185,69.74584555229717
1590.0056750774384,127,0,71.21212121212122,70.23460410557185
1591.00266289711,127,0,71.21212121212122,69.74584555229717
1592.014473438263,127,0,70.72336265884654,70.23460410557185
1593.0128481388092,127,0,70.23460410557185,69.25708699902249
1594.0078220367432,127,0,70.23460410557185,68.76832844574781
1595.0154876708984,127,0,69.74584555229717,68.76832844574781
1596.0107789039612,127,0,69.74584555229717,68.27956989247312
1597.0063290596008,127,0,69.25708699902249,68.27956989247312
1598.0018298625946,127,0,69.74584555229717,68.27956989247312
1599.0151767730713,127,0,70.72336265884654,69.25708699902249
1600.0100057125092,127,255,71.21212121212122,69.25708699902249
1601.005120754242,127,255,71.21212121212122,68.76832844574781
1602.0033984184265,127,255,71.21212121212122,69.25708699902249
1603.0061933994293,127,255,70.72336265884654,68.76832844574781
1604.0103087425232,127,255,71.21212121212122,68.76832844574781
1605.0144147872925,127,255,70.23460410557185,68.27956989247312
1606.0022349357605,127,255,70.23460410557185,67.79081133919844
1607.0100178718567,127,255,69.74584555229717,68.27956989247312
1608.0145275592804,127,255,69.74584555229717,67.79081133919844
1609.0094962120056,127,255,69.74584555229717,67.30205278592376
1610.0028941631317,127,255,69.74584555229717,67.79081133919844
1611.0108332633972,127,255,69.74584555229717,67.30205278592376
1612.0065495967865,127,255,70.23460410557185,67.79081133919844
1613.0028853416443,127,255,70.72336265884654,68.27956989247312
1614.012335062027,127,255,71.21212121212122,68.76832844574781
1615.0047805309296,127,255,71.21212121212122,68.27956989247312
1616.0143468379974,127,255,71.21212121212122,68.76832844574781
1617.0088937282562,127,255,71.21212121212122,68.76832844574781
1618.001250743866,127,255,71.21212121212122,68.76832844574781
1619.0096940994263,127,255,70.72336265884654,68.27956989247312
1620.007672071457,127,255,70.23460410557185,68.27956989247312
1621.0114097595215,127,255,70.72336265884654,67.79081133919844
1622.0085175037384,127,255,69.74584555229717,67.30205278592376
1623.0163044929504,127,255,69.74584555229717,67.30205278592376
1624.0050637722015,127,255,69.74584555229717,67.30205278592376
1625.0139646530151,127,255,69.74584555229717,67.30205278592376
1626.008356809616,127,255,69.74584555229717,67.30205278592376
1627.0151357650757,127,255,70.23460410557185,67.79081133919844
1628.008183002472,127,255,70.72336265884654,68.76832844574781
1629.0103769302368,127,255,71.21212121212122,68.76832844574781
1630.006469488144,127,255,70.72336265884654,68.76832844574781
1631.012895822525,127,255,70.72336265884654,68.27956989247312
1632.00141787529,127,255,70.23460410557185,68.27956989247312
1633.0113925933838,127,255,69.74584555229717,67.79081133919844
1634.0149748325348,127,255,69.25708699902249,67.79081133919844
1635.0078489780426,127,255,69.74584555229717,67.79081133919844
1636.0151240825653,127,255,69.25708699902249,67.79081133919844
1637.003357887268,127,255,70.23460410557185,68.76832844574781
1638.0126485824585,127,255,70.23460410557185,69.25708699902249
1639.0156219005585,127,255,70.72336265884654,69.25708699902249
1640.0089619159698,127,255,70.72336265884654,69.25708699902249
1641.012536764145,127,255,70.23460410557185,69.25708699902249
1642.0112609863281,127,255,69.74584555229717,68.27956989247312
1643.0102107524872,127,255,69.25708699902249,68.27956989247312
1644.0154025554657,127,255,69.25708699902249,68.27956989247312
1645.0119788646698,127,255,68.76832844574781,68.27956989247312
1646.0111310482025,127,255,69.25708699902249,68.27956989247312
1647.0123991966248,127,255,69.25708699902249,68.27956989247312
1648.0046219825745,127,255,70.23460410557185,69.74584555229717
1649.011396408081,127,255,70.23460410557185,69.74584555229717
1650.003738641739,127,255,70.23460410557185,69.74584555229717
1651.0159187316895,127,255,70.23460410557185,69.74584555229717
1652.0050139427185,127,255,70.23460410557185,69.74584555229717
1653.0124337673187,127,255,70.23460410557185,69.74584555229717
1654.010407924652,127,255,70.23460410557185,69.25708699902249
1655.0120558738708,127,255,69.25708699902249,69.25708699902249
1656.0023655891418,127,255,68.76832844574781,69.25708699902249
1657.0087351799011,127,255,68.76832844574781,68.27956989247312
1658.0149855613708,127,255,68.76832844574781,68.76832844574781
1659.0073809623718,127,255,68.27956989247312,69.25708699902249
1660.0105724334717,127,255,69.25708699902249,69.25708699902249
1661.0037813186646,127,255,69.25708699902249,69.74584555229717
1662.0070412158966,127,255,70.23460410557185,70.72336265884654
1663.0073239803314,127,255,70.23460410557185,70.23460410557185
1664.0103158950806,127,255,70.23460410557185,70.72336265884654
1665.0157146453857,127,255,70.23460410557185,70.72336265884654
